Close,High,Low,Open,Volume,Daily_Return,Price_Change,High_Low_Spread,Open_Close_Spread,MA_5,MA_10,MA_20,MA_50,Volatility,EMA_20,Momentum_5,Momentum_10,Momentum_20,Volume_Change,Volume_MA_5,RSI,Future_Return
88.22628784179688,88.51167454519887,87.06541854675757,87.08476317006986,140223200,0.00834738224592968,0.7303619384765625,1.446255998441302,1.1415246717270122,87.31259460449219,86.66758346557617,84.19407997131347,77.60011016845704,0.02086126341645653,84.24952011828373,-0.41840362548828125,3.0763015747070312,10.027023315429688,0.07330649235338238,161254320.0,56.93740873708595,0.045422187970317524
88.05941772460938,88.84542502767371,88.01105247279727,88.30368697136247,110737200,-0.001891387717532944,-0.1668701171875,0.8343725548764382,-0.2442692467530918,87.50848999023438,86.97037658691406,84.66556282043457,78.06670593261718,0.020940739074257364,84.61236750936236,0.9794769287109375,3.0279312133789062,9.429656982421875,-0.21027904084345528,144877120.0,70.16448285223873,0.05190743055610909
88.05941772460938,89.59757739253234,87.94575606156859,88.96393576296241,114041600,0.0,0.0,1.651821330963756,-0.9045180383530322,87.47318267822266,87.26978454589843,85.17090454101563,78.49601287841797,0.02071417333724459,84.94065800605254,-0.17653656005859375,2.99407958984375,10.106834411621094,0.02984001762731947,140180960.0,68.87406219682833,0.05374747316871661
90.41502380371094,90.8817894339713,89.45246453610925,89.48390600830983,118655600,0.026750189133299962,2.3556060791015625,1.4293248978620596,0.9311177954011072,88.45121459960937,87.85336608886719,85.68301773071289,78.97759353637696,0.02062010890081107,85.46202617725811,4.890159606933594,5.8358154296875,10.242263793945312,0.04045892025366182,122860720.0,71.2535147435644,0.021559668406003336
90.13448333740234,91.5686426186408,90.02323513682953,90.79231129924504,112424400,-0.003102808078861319,-0.28054046630859375,1.5454074818112673,-0.657827961842699,88.97892608642579,88.1876007080078,86.15740356445312,79.41526138305665,0.020725754490804108,85.90702209727183,2.6385574340820312,3.34234619140625,9.487716674804688,-0.05251500982675916,119216400.0,65.93482926829267,0.041696845982519035
92.23371887207031,92.26516034352021,91.02205608216732,91.10912534007682,117092000,0.023290037918227702,2.0992355346679688,1.243104261352883,1.1245935319934972,89.78041229248046,88.54650344848633,86.60941772460937,79.89394897460937,0.020260469767829487,86.50956464725265,4.0074310302734375,3.5890274047851562,9.040283203125,0.0415176776571633,114590160.0,70.43650922511462,0.024988878556483782
92.63035583496094,93.17692818708905,91.58556900054663,93.12372124513385,125642800,0.004300346638313135,0.396636962890625,1.5913591865424195,-0.49336541017291324,90.69459991455078,89.10154495239257,86.97424697875977,80.40271133422851,0.019685593572200608,87.09249714132011,4.5709381103515625,5.5504150390625,7.2965850830078125,0.07302633826392912,117571280.0,71.0328911364051,0.008041514025825685
92.79238891601562,92.85043754869993,91.61700927809584,92.22646456657715,90257200,0.0017492438584969516,0.1620330810546875,1.2334282706040938,0.5659243494384754,91.64119415283203,89.55718841552735,87.55202255249023,80.87057540893555,0.015406111684321955,87.6353439770054,4.73297119140625,4.556434631347656,11.555511474609375,-0.2816365123986412,112814400.0,73.25404265798012,0.00424830980250416
92.36434173583984,96.69584832868833,92.15151392052759,94.09355666430854,191649200,-0.004612955708718669,-0.42804718017578125,4.544334408160736,-1.7292149284686928,92.03105773925782,90.24113616943359,88.07332801818848,81.30059768676757,0.015605883575456345,88.08572471594202,1.9493179321289062,6.8394775390625,10.426109313964844,1.1233674432621443,127413120.0,67.55046997657567,0.03016401518571325
93.89280700683594,94.08386192882043,90.8164950630273,91.74760549870197,170989200,0.016548218092296674,1.5284652709960938,3.2673668657931216,2.1452015081339653,92.78272247314453,90.88082427978516,88.62038879394531,81.78400634765624,0.0157215142084206,88.63878017221764,3.7583236694335938,6.396881103515625,10.941215515136719,-0.10780112831151922,139126080.0,66.87419631323337,-0.0005923593926504207
94.53853607177734,96.01139191075474,93.34380441075506,95.7622883592816,153198000,0.006877300674314579,0.6457290649414062,2.6675874999996836,-1.2237522875042544,93.24368591308594,91.51204910278321,89.08981628417969,82.26059982299805,0.014991807346972367,89.20066168646142,2.3048171997070312,6.312248229980469,9.3885498046875,-0.10404867675853213,146347280.0,75.48781028311012,-0.004630244230756039
93.375244140625,94.22896866329947,92.77787832126056,93.41394076875463,110577600,-0.012304949700819634,-1.1632919311523438,1.4510903420389099,-0.03869662812962815,93.39266357421874,92.04363174438477,89.50700416564942,82.69270202636719,0.015441952942082216,89.59824096781033,0.7448883056640625,5.315826416015625,8.343757629394531,-0.2782046763012572,143334240.0,67.5534551238587,-0.038099973200162104
93.18659973144531,93.97986213133798,92.71499243301174,93.82508300436295,92186800,-0.0020202829017034185,-0.1886444091796875,1.2648696983262369,-0.6384832729176395,93.47150573730468,92.55634994506836,89.9130672454834,83.10622207641602,0.015487673470215528,89.93998942148984,0.3942108154296875,5.1271820068359375,8.121261596679688,-0.1663157818581702,143720160.0,81.61688821556326,-0.03854045069351508
95.15042114257812,95.28827651192833,92.93025444088441,93.27368244127173,90318000,0.021074075208155962,1.9638214111328125,2.3580220710439193,1.8767387013063939,94.02872161865234,93.02988967895507,90.44162788391114,83.54401626586915,0.01569803922436063,90.43622101397445,2.7860794067382812,4.7353973388671875,10.571212768554688,-0.020271882742431635,123453920.0,81.60589671796913,-0.03606759252814966
93.83718872070312,96.01382454154418,93.58808513865422,95.93885212038768,103433200,-0.013801645921326933,-1.313232421875,2.4257394028899597,-2.101663399684554,94.01759796142578,93.40016021728516,90.79388046264648,83.92067092895508,0.015542176800160627,90.76012270032956,-0.0556182861328125,3.7027053833007812,7.045051574707031,0.14521136429061765,109942720.0,72.10381669477863,-0.038633991759616786
94.10079956054688,94.78039302096889,93.4526475751938,93.53970946249737,89001600,0.0028092363319660585,0.26361083984375,1.3277454457750935,0.5610900980495046,93.93005065917968,93.58686828613281,91.06668586730957,84.27899383544921,0.014998137063004633,91.07828240130263,-0.43773651123046875,1.8670806884765625,5.456108093261719,-0.13952580022661965,97103440.0,73.61964031961514,-0.022950985813176283
89.8176498413086,93.91214102009206,89.00987716210209,93.83474776947158,197004400,-0.04551661345324054,-4.283149719238281,4.902263857989979,-4.017097928162983,93.21853179931641,93.30559768676758,91.20357131958008,84.56906646728515,0.018017429139699503,90.95822215749368,-3.5575942993164062,-2.8127059936523438,2.7377090454101562,1.2134927911408333,114388800.0,55.14944806354118,0.03602795954905038
89.59514617919922,89.93857411627435,86.23828958165114,88.02071829007306,185438800,-0.002477282165615491,-0.222503662109375,3.700284534623208,1.5744278891261558,92.50024108886718,92.98587341308594,91.27153091430664,84.87287582397461,0.017828313755729006,90.82840539765611,-3.5914535522460938,-3.1972427368164062,1.35919189453125,-0.058707318212182114,133039200.0,47.255904645220795,0.14733056781183326
91.71857452392578,91.81047808647506,90.43194679011566,90.6544431599045,121214000,0.023700260954756303,2.1234283447265625,1.378531296359398,1.0641313640212786,91.81387176513672,92.92129669189453,91.58121643066406,85.21001205444335,0.01687236042581795,90.9131834096818,-3.4318466186523438,-0.6457672119140625,6.1937103271484375,-0.34633960098965266,139218400.0,54.719661688249104,0.1490085833686097
90.21188354492188,91.46707746354134,90.20704185281049,91.29052545592491,103625600,-0.016427326600141012,-1.5066909790039062,1.2600356107308528,-1.0786419110030323,91.08881072998047,92.55320434570312,91.71701431274414,85.52586608886719,0.016791109850779168,90.84639294637134,-3.62530517578125,-3.6809234619140625,2.7159576416015625,-0.14510205091821082,139256880.0,43.75563747135906,0.17600056223429608
91.94109344482422,92.12490060025137,90.6568789640174,90.69315474979174,90329200,0.01916831610151748,1.7292098999023438,1.4680216362339706,1.2479386950324738,90.65686950683593,92.29346008300782,91.9027545928955,85.84123626708984,0.01718743871007348,90.95065013670018,-2.1597061157226562,-2.597442626953125,3.7148056030273438,-0.12831192292252103,139522400.0,48.03313557938279,0.15806508441732542
93.05359649658203,93.15758954142316,90.71008481567014,91.11638837269675,158130000,0.012100172078391092,1.1125030517578125,2.4475047257530207,1.9372081238852843,91.30405883789062,92.26129531860352,92.15246353149413,86.18766006469727,0.017296306326202802,91.1509307424032,3.2359466552734375,-0.32164764404296875,4.994178771972656,0.7505967062699548,131747520.0,50.70702398186028,0.18414039314337025
102.79524993896484,102.94519477180637,97.53746050279906,99.53029641393837,374336800,0.10468862901758591,9.741653442382812,5.407734269007307,3.2649535250264705,93.94407958984375,93.22216033935547,92.88925514221191,86.69945983886718,0.028550534805522124,92.25991352302812,13.200103759765625,9.608650207519531,14.735832214355469,1.3672724973123378,169527120.0,68.77012310411048,0.04755158224848795
105.38542938232422,107.99738887948055,104.37450494640413,104.67197372398552,308151200,0.02519746238174725,2.590179443359375,3.622883933076423,0.7134556583387024,96.67745056152344,94.24566116333008,93.63777542114258,87.2745751953125,0.028499329478858474,93.5099626524849,13.666854858398438,10.235008239746094,14.970405578613281,-0.17680762350909662,206914560.0,69.91951324462414,0.03665649056231417
106.08922576904297,107.17754362792036,104.85337654025795,105.57408746827389,173071600,0.006678308290280599,0.70379638671875,2.3241670876624028,0.5151383007690811,99.85291900634766,95.47086486816406,94.43551254272461,87.85389892578125,0.028381334246376407,94.70798771120471,15.877342224121094,12.252037048339844,15.954742431640625,-0.4383549374462926,220803760.0,69.9799405077691,-0.0008463662882577303
106.47377014160156,106.79301183705664,105.34675558446708,105.81110781245884,121776800,0.0036247259773178886,0.38454437255859375,1.4462562525895635,0.6626623291427194,102.75945434570312,96.70816192626953,95.14751510620117,88.45136108398438,0.028183791846916155,95.82853841886154,14.532676696777344,12.372970581054688,14.24005126953125,-0.2963790708585349,227093280.0,73.28463882464823,0.02863153701024597
110.18852233886719,110.68189503558312,106.21737659608137,106.80506631063403,202428800,0.03488889509900228,3.714752197265625,4.464518439501759,3.383456028233155,106.18643951416016,98.7452491760254,96.02542343139649,89.11644332885743,0.028819932505624025,97.19615593505254,17.134925842285156,20.370872497558594,17.55816650390625,0.6622936388540346,235953040.0,76.85666712944752,0.011544088576665053
107.6833267211914,110.1667423327947,106.88863402123575,109.71124638392962,198045600,-0.022735540549055133,-2.5051956176757812,3.2781083115589524,-2.0279196627382134,107.16405487060547,100.5540672302246,96.76997032165528,89.73074508666993,0.029656397943743373,98.19493410516101,4.8880767822265625,18.088180541992188,14.890937805175781,-0.021653045416462513,200694800.0,69.46438816519586,0.03415451413034568
109.24848937988281,110.26366188327368,106.60516497027935,109.12492193624439,212403600,0.014534865390478213,1.5651626586914062,3.6584969129943374,0.12356744363842154,107.9366668701172,102.30705871582032,97.61417770385742,90.37784942626953,0.02954095119934185,99.24765365513451,3.8630599975585938,17.52991485595703,16.88414764404297,0.07249845490129547,181545280.0,73.74887486209124,0.016677144280584588
105.99943542480469,109.01102903844416,105.74018931676449,108.51434892717005,187902400,-0.02974003552379012,-3.249053955078125,3.2708397216796783,-2.51491350236536,107.91870880126953,103.8858139038086,98.21950912475586,90.94106002807617,0.030695161949179785,99.8906804903412,-0.08979034423828125,15.787551879882812,12.10662841796875,-0.11535209384398382,184511440.0,66.79088826300784,0.05657154200529483
109.52227783203125,109.77909878796228,106.89348975910477,107.08731438450859,165598000,0.03323453934550091,3.5228424072265625,2.885609028857516,2.4349634475226622,108.52841033935547,105.6439323425293,98.96869621276855,91.56752029418945,0.031271884755420226,100.80797547526406,3.0485076904296875,17.58118438720703,14.983741760253906,-0.11870204957467279,193275680.0,78.41616119829287,0.023869365636561928
111.4605484008789,112.46118443380263,110.41145251692377,110.8984466622293,210082000,0.017697500519668452,1.9382705688476562,2.049731916878855,0.5621017386496021,108.7828155517578,107.48462753295898,99.87296142578126,92.22413604736329,0.030973164374818406,101.82250623008453,1.2720260620117188,18.406951904296875,18.085304260253906,0.2686264326863852,194806320.0,80.0453897949282,0.02838879219667231
111.36119842529297,111.45084248513194,109.55617638834046,111.28609084035034,165565200,-0.0008913465527606856,-0.0993499755859375,1.8946660967914823,0.07510758494262859,109.51838989257813,108.34122238159179,100.78169136047363,92.89230834960938,0.03095240468502976,102.73095310581866,3.6778717041015625,8.565948486328125,18.174598693847656,-0.21190201921154594,188310240.0,78.58089623259401,0.08234868547481268
111.07044219970703,112.50476918474725,110.4453516645563,112.48053926454652,119561600,-0.002610929387411254,-0.2907562255859375,2.059417520190948,-1.4100970648394906,109.88278045654297,108.90972366333008,101.57769241333008,93.5102619934082,0.03093494746965241,103.52519016237946,1.8219528198242188,5.6850128173828125,15.920021057128906,-0.2778579073380155,169741840.0,81.46346369892919,0.09816134865342444
111.99598693847656,112.41998472569632,110.48897736471524,110.82333108852379,105633600,0.00833295267795342,0.9255447387695312,1.9310073609810843,1.1726558499527755,111.08209075927735,109.50039978027344,102.48563232421876,94.13724639892578,0.030499030432257428,104.33193271248395,5.996551513671875,5.906761169433594,18.158798217773438,-0.11649225169285127,153288080.0,81.00287285217208,0.08015136443667369
112.13650512695312,113.54660235506186,112.04201803934366,112.40301949215254,145538000,0.0012546716388486256,0.1405181884765625,1.5045843157182048,-0.26651436519941285,111.60493621826171,110.0666732788086,103.38741760253906,94.71610778808594,0.030518452287427056,105.07522532338578,2.614227294921875,5.6627349853515625,18.03570556640625,0.37776237863710027,149276080.0,80.41428609992215,0.09346864285074741
114.6247787475586,114.73865273876372,112.16074255230501,112.17770423893735,126907200,0.022189684062192017,2.4882736206054688,2.577910186458709,2.4470745086212418,112.23778228759765,110.51029891967774,104.62777404785156,95.30192794799805,0.027755516408883144,105.98470660187843,3.1642303466796875,4.436256408691406,24.80712890625,-0.12801330236776653,132641120.0,74.52402960117372,0.05694351454952473
120.53164672851562,121.01379032147594,115.56965952363059,115.58177078613319,338054800,0.05153220835405836,5.906867980957031,5.444130797845347,4.949875942382434,114.07187194824219,111.79513092041016,106.17459907531739,96.08782333374023,0.02881642429813256,107.37012947108197,9.170448303222656,12.848320007324219,30.936500549316406,1.6637952771789148,167139040.0,77.60389393515095,0.0035178415128085737
